   1.00000000       9.99999997E-07   9.99999975E-06   6.00000000       500.000000       3.25896140E-32   1.27219425E-20
   1.00000000       9.99999997E-07   9.99999975E-06   6.00000000       600.000000       3.91075509E-32   1.27219425E-20
   1.00000000       9.99999997E-07   9.99999975E-06   6.00000000       700.000000       4.56255584E-32   1.27219425E-20
   1.00000000       9.99999997E-07   9.99999975E-06   6.00000000       800.000000       5.21434189E-32   1.27219425E-20
   1.00000000       9.99999997E-07   9.99999975E-06   6.00000000       900.000000       5.86614469E-32   1.27219425E-20
   1.00000000       9.99999997E-07   9.99999975E-06   7.00000000       100.000000       1.07092987E-32   1.45489179E-20
   1.00000000       9.99999997E-07   9.99999975E-06   7.00000000       200.000000       2.14185973E-32   1.45489179E-20
   1.00000000       9.99999997E-07   9.99999975E-06   7.00000000       300.000000       3.21277799E-32   1.45489179E-20
   1.00000000       9.99999997E-07   9.99999975E-06   7.00000000       400.000000       4.28371947E-32   1.45489179E-20
   1.00000000       9.99999997E-07   9.99999975E-06   7.00000000       500.000000       5.35462362E-32   1.45489179E-20
   1.00000000       9.99999997E-07   9.99999975E-06   7.00000000       600.000000       6.42555599E-32   1.45489179E-20
   1.00000000       9.99999997E-07   9.99999975E-06   7.00000000       700.000000       7.49652068E-32   1.45489179E-20
   1.00000000       9.99999997E-07   9.99999975E-06   7.00000000       800.000000       8.56743894E-32   1.45489179E-20
   1.00000000       9.99999997E-07   9.99999975E-06   7.00000000       900.000000       9.63843184E-32   1.45489179E-20
   1.00000000       9.99999997E-07   9.99999975E-06   8.00000000       100.000000       1.60830432E-32   1.52846708E-20
   1.00000000       9.99999997E-07   9.99999975E-06   8.00000000       200.000000       3.21660864E-32   1.52846708E-20
   1.00000000       9.99999997E-07   9.99999975E-06   8.00000000       300.000000       4.82495762E-32   1.52846708E-20
   1.00000000       9.99999997E-07   9.99999975E-06   8.00000000       400.000000       6.43321727E-32   1.52846708E-20
   1.00000000       9.99999997E-07   9.99999975E-06   8.00000000       500.000000       8.04157272E-32   1.52846708E-20
   1.00000000       9.99999997E-07   9.99999975E-06   8.00000000       600.000000       9.64991524E-32   1.52846708E-20
   1.00000000       9.99999997E-07   9.99999975E-06   8.00000000       700.000000       1.12581479E-31   1.52846708E-20
   1.00000000       9.99999997E-07   9.99999975E-06   8.00000000       800.000000       1.28664345E-31   1.52846708E-20
   1.00000000       9.99999997E-07   9.99999975E-06   8.00000000       900.000000       1.44748012E-31   1.52846708E-20
   1.00000000       9.99999997E-07   9.99999975E-05   1.00000000       100.000000       1.17425761E-31   5.65429699E-19
   1.00000000       9.99999997E-07   9.99999975E-05   1.00000000       200.000000       2.34851523E-31   5.65429699E-19
   1.00000000       9.99999997E-07   9.99999975E-05   1.00000000       300.000000       3.52299348E-31   5.65429699E-19
   1.00000000       9.99999997E-07   9.99999975E-05   1.00000000       400.000000       4.69703045E-31   5.65429699E-19
   1.00000000       9.99999997E-07   9.99999975E-05   1.00000000       500.000000       5.87146028E-31   5.65429699E-19
   1.00000000       9.99999997E-07   9.99999975E-05   1.00000000       600.000000       7.04598696E-31   5.65429699E-19
   1.00000000       9.99999997E-07   9.99999975E-05   1.00000000       700.000000       8.21987088E-31   5.65429699E-19
   1.00000000       9.99999997E-07   9.99999975E-05   1.00000000       800.000000       9.39406091E-31   5.65429699E-19
   1.00000000       9.99999997E-07   9.99999975E-05   1.00000000       900.000000       1.05684973E-30   5.65429699E-19
   1.00000000       9.99999997E-07   9.99999975E-05   2.00000000       100.000000       4.06927970E-30   7.60795646E-18
   1.00000000       9.99999997E-07   9.99999975E-05   2.00000000       200.000000       8.13855940E-30   7.60795646E-18
   1.00000000       9.99999997E-07   9.99999975E-05   2.00000000       300.000000       1.22087061E-29   7.60795646E-18
   1.00000000       9.99999997E-07   9.99999975E-05   2.00000000       400.000000       1.62771188E-29   7.60795646E-18
   1.00000000       9.99999997E-07   9.99999975E-05   2.00000000       500.000000       2.03470993E-29   7.60795646E-18
   1.00000000       9.99999997E-07   9.99999975E-05   2.00000000       600.000000       2.44174123E-29   7.60795646E-18
   1.00000000       9.99999997E-07   9.99999975E-05   2.00000000       700.000000       2.84843986E-29   7.60795646E-18
   1.00000000       9.99999997E-07   9.99999975E-05   2.00000000       800.000000       3.25542376E-29   7.60795646E-18
   1.00000000       9.99999997E-07   9.99999975E-05   2.00000000       900.000000       3.66245310E-29   7.60795646E-18
   1.00000000       9.99999997E-07   9.99999975E-05   3.00000000       100.000000       3.54976393E-29   2.92896449E-17
   1.00000000       9.99999997E-07   9.99999975E-05   3.00000000       200.000000       7.09952787E-29   2.92896449E-17
   1.00000000       9.99999997E-07   9.99999975E-05   3.00000000       300.000000       1.06491985E-28   2.92896449E-17
   1.00000000       9.99999997E-07   9.99999975E-05   3.00000000       400.000000       1.41990557E-28   2.92896449E-17
   1.00000000       9.99999997E-07   9.99999975E-05   3.00000000       500.000000       1.77492572E-28   2.92896449E-17
   1.00000000       9.99999997E-07   9.99999975E-05   3.00000000       600.000000       2.12983970E-28   2.92896449E-17
   1.00000000       9.99999997E-07   9.99999975E-05   3.00000000       700.000000       2.48481580E-28   2.92896449E-17
   1.00000000       9.99999997E-07   9.99999975E-05   3.00000000       800.000000       2.83981115E-28   2.92896449E-17
   1.00000000       9.99999997E-07   9.99999975E-05   3.00000000       900.000000       3.19479976E-28   2.92896449E-17
   1.00000000       9.99999997E-07   9.99999975E-05   4.00000000       100.000000       1.66995110E-28   7.19230102E-17
   1.00000000       9.99999997E-07   9.99999975E-05   4.00000000       200.000000       3.33990221E-28   7.19230102E-17
   1.00000000       9.99999997E-07   9.99999975E-05   4.00000000       300.000000       5.00976845E-28   7.19230102E-17
   1.00000000       9.99999997E-07   9.99999975E-05   4.00000000       400.000000       6.67980442E-28   7.19230102E-17
   1.00000000       9.99999997E-07   9.99999975E-05   4.00000000       500.000000       8.34966320E-28   7.19230102E-17
   1.00000000       9.99999997E-07   9.99999975E-05   4.00000000       600.000000       1.00195369E-27   7.19230102E-17
   1.00000000       9.99999997E-07   9.99999975E-05   4.00000000       700.000000       1.16894713E-27   7.19230102E-17
   1.00000000       9.99999997E-07   9.99999975E-05   4.00000000       800.000000       1.33596088E-27   7.19230102E-17
   1.00000000       9.99999997E-07   9.99999975E-05   4.00000000       900.000000       1.50297618E-27   7.19230102E-17
   1.00000000       9.99999997E-07   9.99999975E-05   5.00000000       100.000000       5.44039868E-28   1.40241220E-16
   1.00000000       9.99999997E-07   9.99999975E-05   5.00000000       200.000000       1.08807974E-27   1.40241220E-16
   1.00000000       9.99999997E-07   9.99999975E-05   5.00000000       300.000000       1.63212317E-27   1.40241220E-16
   1.00000000       9.99999997E-07   9.99999975E-05   5.00000000       400.000000       2.17615947E-27   1.40241220E-16
   1.00000000       9.99999997E-07   9.99999975E-05   5.00000000       500.000000       2.72021870E-27   1.40241220E-16
   1.00000000       9.99999997E-07   9.99999975E-05   5.00000000       600.000000       3.26424634E-27   1.40241220E-16
   1.00000000       9.99999997E-07   9.99999975E-05   5.00000000       700.000000       3.80822602E-27   1.40241220E-16
   1.00000000       9.99999997E-07   9.99999975E-05   5.00000000       800.000000       4.35231895E-27   1.40241220E-16
   1.00000000       9.99999997E-07   9.99999975E-05   5.00000000       900.000000       4.89632251E-27   1.40241220E-16
   1.00000000       9.99999997E-07   9.99999975E-05   6.00000000       100.000000       1.36719196E-27   2.33354851E-16
   1.00000000       9.99999997E-07   9.99999975E-05   6.00000000       200.000000       2.73438391E-27   2.33354851E-16
   1.00000000       9.99999997E-07   9.99999975E-05   6.00000000       300.000000       4.10148314E-27   2.33354851E-16
   1.00000000       9.99999997E-07   9.99999975E-05   6.00000000       400.000000       5.46876783E-27   2.33354851E-16
   1.00000000       9.99999997E-07   9.99999975E-05   6.00000000       500.000000       6.83584259E-27   2.33354851E-16
   1.00000000       9.99999997E-07   9.99999975E-05   6.00000000       600.000000       8.20296627E-27   2.33354851E-16
   1.00000000       9.99999997E-07   9.99999975E-05   6.00000000       700.000000       9.57017238E-27   2.33354851E-16
   1.00000000       9.99999997E-07   9.99999975E-05   6.00000000       800.000000       1.09375357E-26   2.33354851E-16
   1.00000000       9.99999997E-07   9.99999975E-05   6.00000000       900.000000       1.23048203E-26   2.33354851E-16
   1.00000000       9.99999997E-07   9.99999975E-05   7.00000000       100.000000       2.79764782E-27   3.40192863E-16
   1.00000000       9.99999997E-07   9.99999975E-05   7.00000000       200.000000       5.59529564E-27   3.40192863E-16
   1.00000000       9.99999997E-07   9.99999975E-05   7.00000000       300.000000       8.39279132E-27   3.40192863E-16
   1.00000000       9.99999997E-07   9.99999975E-05   7.00000000       400.000000       1.11905913E-26   3.40192863E-16
   1.00000000       9.99999997E-07   9.99999975E-05   7.00000000       500.000000       1.39878828E-26   3.40192863E-16
   1.00000000       9.99999997E-07   9.99999975E-05   7.00000000       600.000000       1.67855826E-26   3.40192863E-16
   1.00000000       9.99999997E-07   9.99999975E-05   7.00000000       700.000000       1.95831885E-26   3.40192863E-16
   1.00000000       9.99999997E-07   9.99999975E-05   7.00000000       800.000000       2.23811826E-26   3.40192863E-16
   1.00000000       9.99999997E-07   9.99999975E-05   7.00000000       900.000000       2.51788500E-26   3.40192863E-16
   1.00000000       9.99999997E-07   9.99999975E-05   8.00000000       100.000000       4.83001891E-27   4.38669364E-16
   1.00000000       9.99999997E-07   9.99999975E-05   8.00000000       200.000000       9.66003781E-27   4.38669364E-16
   1.00000000       9.99999997E-07   9.99999975E-05   8.00000000       300.000000       1.44898973E-26   4.38669364E-16
   1.00000000       9.99999997E-07   9.99999975E-05   8.00000000       400.000000       1.93200756E-26   4.38669364E-16
   1.00000000       9.99999997E-07   9.99999975E-05   8.00000000       500.000000       2.41504358E-26   4.38669364E-16
   1.00000000       9.99999997E-07   9.99999975E-05   8.00000000       600.000000       2.89797945E-26   4.38669364E-16
   1.00000000       9.99999997E-07   9.99999975E-05   8.00000000       700.000000       3.38095369E-26   4.38669364E-16
   1.00000000       9.99999997E-07   9.99999975E-05   8.00000000       800.000000       3.86401513E-26   4.38669364E-16
   1.00000000       9.99999997E-07   9.99999975E-05   8.00000000       900.000000       4.34703928E-26   4.38669364E-16
   1.00000000       9.99999997E-07   1.00000005E-03   1.00000000       100.000000       1.20545365E-26   6.30325455E-15
   1.00000000       9.99999997E-07   1.00000005E-03   1.00000000       200.000000       2.41090730E-26   6.30325455E-15
   1.00000000       9.99999997E-07   1.00000005E-03   1.00000000       300.000000       3.61463894E-26   6.30325455E-15
   1.00000000       9.99999997E-07   1.00000005E-03   1.00000000       400.000000       4.82181460E-26   6.30325455E-15
   1.00000000       9.99999997E-07   1.00000005E-03   1.00000000       500.000000       6.02328766E-26   6.30325455E-15
   1.00000000       9.99999997E-07   1.00000005E-03   1.00000000       600.000000       7.22927788E-26   6.30325455E-15
   1.00000000       9.99999997E-07   1.00000005E-03   1.00000000       700.000000       8.43610379E-26   6.30325455E-15
   1.00000000       9.99999997E-07   1.00000005E-03   1.00000000       800.000000       9.64362920E-26   6.30325455E-15
   1.00000000       9.99999997E-07   1.00000005E-03   1.00000000       900.000000       1.08425825E-25   6.30325455E-15
   1.00000000       9.99999997E-07   1.00000005E-03   2.00000000       100.000000       3.57153545E-25   7.71726094E-14
   1.00000000       9.99999997E-07   1.00000005E-03   2.00000000       200.000000       7.14307091E-25   7.71726094E-14
   1.00000000       9.99999997E-07   1.00000005E-03   2.00000000       300.000000       1.07104148E-24   7.71726094E-14
   1.00000000       9.99999997E-07   1.00000005E-03   2.00000000       400.000000       1.42861418E-24   7.71726094E-14
   1.00000000       9.99999997E-07   1.00000005E-03   2.00000000       500.000000       1.78490489E-24   7.71726094E-14
   1.00000000       9.99999997E-07   1.00000005E-03   2.00000000       600.000000       2.14208296E-24   7.71726094E-14
   1.00000000       9.99999997E-07   1.00000005E-03   2.00000000       700.000000       2.49969274E-24   7.71726094E-14
   1.00000000       9.99999997E-07   1.00000005E-03   2.00000000       800.000000       2.85722836E-24   7.71726094E-14
   1.00000000       9.99999997E-07   1.00000005E-03   2.00000000       900.000000       3.21492314E-24   7.71726094E-14
   1.00000000       9.99999997E-07   1.00000005E-03   3.00000000       100.000000       2.26851488E-24   2.26292333E-13
   1.00000000       9.99999997E-07   1.00000005E-03   3.00000000       200.000000       4.53702976E-24   2.26292333E-13
   1.00000000       9.99999997E-07   1.00000005E-03   3.00000000       300.000000       6.80540600E-24   2.26292333E-13
   1.00000000       9.99999997E-07   1.00000005E-03   3.00000000       400.000000       9.07405952E-24   2.26292333E-13
   1.00000000       9.99999997E-07   1.00000005E-03   3.00000000       500.000000       1.13447112E-23   2.26292333E-13
   1.00000000       9.99999997E-07   1.00000005E-03   3.00000000       600.000000       1.36108120E-23   2.26292333E-13
   1.00000000       9.99999997E-07   1.00000005E-03   3.00000000       700.000000       1.58777016E-23   2.26292333E-13
   1.00000000       9.99999997E-07   1.00000005E-03   3.00000000       800.000000       1.81481190E-23   2.26292333E-13
   1.00000000       9.99999997E-07   1.00000005E-03   3.00000000       900.000000       2.04182241E-23   2.26292333E-13
   1.00000000       9.99999997E-07   1.00000005E-03   4.00000000       100.000000       7.20208076E-24   3.91714086E-13
   1.00000000       9.99999997E-07   1.00000005E-03   4.00000000       200.000000       1.44041615E-23   3.91714086E-13
   1.00000000       9.99999997E-07   1.00000005E-03   4.00000000       300.000000       2.16093173E-23   3.91714086E-13
   1.00000000       9.99999997E-07   1.00000005E-03   4.00000000       400.000000       2.88083230E-23   3.91714086E-13
   1.00000000       9.99999997E-07   1.00000005E-03   4.00000000       500.000000       3.60126079E-23   3.91714086E-13
   1.00000000       9.99999997E-07   1.00000005E-03   4.00000000       600.000000       4.32186345E-23   3.91714086E-13
   1.00000000       9.99999997E-07   1.00000005E-03   4.00000000       700.000000       5.04281416E-23   3.91714086E-13
   1.00000000       9.99999997E-07   1.00000005E-03   4.00000000       800.000000       5.76166461E-23   3.91714086E-13
   1.00000000       9.99999997E-07   1.00000005E-03   4.00000000       900.000000       6.48189777E-23   3.91714086E-13
   1.00000000       9.99999997E-07   1.00000005E-03   5.00000000       100.000000       1.45657849E-23   5.00114381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   5.00000000       200.000000       2.91315698E-23   5.00114381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   5.00000000       300.000000       4.37041027E-23   5.00114381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   5.00000000       400.000000       5.82631397E-23   5.00114381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   5.00000000       500.000000       7.28311413E-23   5.00114381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   5.00000000       600.000000       8.74082054E-23   5.00114381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   5.00000000       700.000000       1.01986222E-22   5.00114381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   5.00000000       800.000000       1.16526279E-22   5.00114381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   5.00000000       900.000000       1.31093170E-22   5.00114381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   6.00000000       100.000000       2.03852797E-23   4.91955381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   6.00000000       200.000000       4.07705593E-23   4.91955381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   6.00000000       300.000000       6.11521629E-23   4.91955381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   6.00000000       400.000000       8.15411187E-23   4.91955381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   6.00000000       500.000000       1.01936739E-22   4.91955381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   6.00000000       600.000000       1.22304326E-22   4.91955381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   6.00000000       700.000000       1.42689842E-22   4.91955381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   6.00000000       800.000000       1.63082237E-22   4.91955381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   6.00000000       900.000000       1.83477094E-22   4.91955381E-13
   1.00000000       9.99999997E-07   1.00000005E-03   7.00000000       100.000000       2.05445617E-23   3.76108866E-13
   1.00000000       9.99999997E-07   1.00000005E-03   7.00000000       200.000000       4.10891234E-23   3.76108866E-13
   1.00000000       9.99999997E-07   1.00000005E-03   7.00000000       300.000000       6.16312476E-23   3.76108866E-13
   1.00000000       9.99999997E-07   1.00000005E-03   7.00000000       400.000000       8.21782469E-23   3.76108866E-13
   1.00000000       9.99999997E-07   1.00000005E-03   7.00000000       500.000000       1.02731406E-22   3.76108866E-13
   1.00000000       9.99999997E-07   1.00000005E-03   7.00000000       600.000000       1.23262495E-22   3.76108866E-13
   1.00000000       9.99999997E-07   1.00000005E-03   7.00000000       700.000000       1.43804332E-22   3.76108866E-13
   1.00000000       9.99999997E-07   1.00000005E-03   7.00000000       800.000000       1.64356494E-22   3.76108866E-13
   1.00000000       9.99999997E-07   1.00000005E-03   7.00000000       900.000000       1.84906346E-22   3.76108866E-13
   1.00000000       9.99999997E-07   1.00000005E-03   8.00000000       100.000000       1.53943823E-23   2.24026350E-13
   1.00000000       9.99999997E-07   1.00000005E-03   8.00000000       200.000000       3.07887647E-23   2.24026350E-13
   1.00000000       9.99999997E-07   1.00000005E-03   8.00000000       300.000000       4.61843476E-23   2.24026350E-13
   1.00000000       9.99999997E-07   1.00000005E-03   8.00000000       400.000000       6.15775293E-23   2.24026350E-13
   1.00000000       9.99999997E-07   1.00000005E-03   8.00000000       500.000000       7.69739990E-23   2.24026350E-13
   1.00000000       9.99999997E-07   1.00000005E-03   8.00000000       600.000000       9.23686953E-23   2.24026350E-13
   1.00000000       9.99999997E-07   1.00000005E-03   8.00000000       700.000000       1.07766288E-22   2.24026350E-13
   1.00000000       9.99999997E-07   1.00000005E-03   8.00000000       800.000000       1.23155059E-22   2.24026350E-13
   1.00000000       9.99999997E-07   1.00000005E-03   8.00000000       900.000000       1.38549143E-22   2.24026350E-13
   1.00000000       9.99999975E-06   9.99999997E-07   1.00000000       100.000000       2.63485394E-35   5.55119526E-23
   1.00000000       9.99999975E-06   9.99999997E-07   1.00000000       200.000000       5.26970788E-35   5.55119526E-23
   1.00000000       9.99999975E-06   9.99999997E-07   1.00000000       300.000000       7.90460774E-35   5.55119526E-23
   1.00000000       9.99999975E-06   9.99999997E-07   1.00000000       400.000000       1.05394158E-34   5.55119526E-23
   1.00000000       9.99999975E-06   9.99999997E-07   1.00000000       500.000000       1.31742795E-34   5.55119526E-23
   1.00000000       9.99999975E-06   9.99999997E-07   1.00000000       600.000000       1.58092155E-34   5.55119526E-23
   1.00000000       9.99999975E-06   9.99999997E-07   1.00000000       700.000000       1.84440941E-34   5.55119526E-23
   1.00000000       9.99999975E-06   9.99999997E-07   1.00000000       800.000000       2.10788292E-34   5.55119526E-23
   1.00000000       9.99999975E-06   9.99999997E-07   1.00000000       900.000000       2.37137412E-34   5.55119526E-23
   1.00000000       9.99999975E-06   9.99999997E-07   2.00000000       100.000000       6.94655953E-34   7.25957970E-22
   1.00000000       9.99999975E-06   9.99999997E-07   2.00000000       200.000000       1.38931191E-33   7.25957970E-22
   1.00000000       9.99999975E-06   9.99999997E-07   2.00000000       300.000000       2.08395459E-33   7.25957970E-22
   1.00000000       9.99999975E-06   9.99999997E-07   2.00000000       400.000000       2.77862381E-33   7.25957970E-22
   1.00000000       9.99999975E-06   9.99999997E-07   2.00000000       500.000000       3.47326291E-33   7.25957970E-22
   1.00000000       9.99999975E-06   9.99999997E-07   2.00000000       600.000000       4.16790918E-33   7.25957970E-22
   1.00000000       9.99999975E-06   9.99999997E-07   2.00000000       700.000000       4.86258630E-33   7.25957970E-22
   1.00000000       9.99999975E-06   9.99999997E-07   2.00000000       800.000000       5.55724762E-33   7.25957970E-22
   1.00000000       9.99999975E-06   9.99999997E-07   2.00000000       900.000000       6.25187479E-33   7.25957970E-22
   1.00000000       9.99999975E-06   9.99999997E-07   3.00000000       100.000000       4.64157095E-33   2.61068137E-21
   1.00000000       9.99999975E-06   9.99999997E-07   3.00000000       200.000000       9.28314191E-33   2.61068137E-21
   1.00000000       9.99999975E-06   9.99999997E-07   3.00000000       300.000000       1.39246578E-32   2.61068137E-21
   1.00000000       9.99999975E-06   9.99999997E-07   3.00000000       400.000000       1.85662838E-32   2.61068137E-21
   1.00000000       9.99999975E-06   9.99999997E-07   3.00000000       500.000000       2.32078790E-32   2.61068137E-21
   1.00000000       9.99999975E-06   9.99999997E-07   3.00000000       600.000000       2.78493155E-32   2.61068137E-21
   1.00000000       9.99999975E-06   9.99999997E-07   3.00000000       700.000000       3.24909489E-32   2.61068137E-21
   1.00000000       9.99999975E-06   9.99999997E-07   3.00000000       800.000000       3.71325676E-32   2.61068137E-21
   1.00000000       9.99999975E-06   9.99999997E-07   3.00000000       900.000000       4.17743068E-32   2.61068137E-21
   1.00000000       9.99999975E-06   9.99999997E-07   4.00000000       100.000000       1.69615283E-32   5.74778404E-21
   1.00000000       9.99999975E-06   9.99999997E-07   4.00000000       200.000000       3.39230566E-32   5.74778404E-21
   1.00000000       9.99999975E-06   9.99999997E-07   4.00000000       300.000000       5.08846466E-32   5.74778404E-21
   1.00000000       9.99999975E-06   9.99999997E-07   4.00000000       400.000000       6.78461132E-32   5.74778404E-21
   1.00000000       9.99999975E-06   9.99999997E-07   4.00000000       500.000000       8.48080677E-32   5.74778404E-21
   1.00000000       9.99999975E-06   9.99999997E-07   4.00000000       600.000000       1.01769293E-31   5.74778404E-21
   1.00000000       9.99999975E-06   9.99999997E-07   4.00000000       700.000000       1.18731160E-31   5.74778404E-21
   1.00000000       9.99999975E-06   9.99999997E-07   4.00000000       800.000000       1.35692226E-31   5.74778404E-21
   1.00000000       9.99999975E-06   9.99999997E-07   4.00000000       900.000000       1.52654469E-31   5.74778404E-21
   1.00000000       9.99999975E-06   9.99999997E-07   5.00000000       100.000000       4.30408520E-32   9.50756065E-21
   1.00000000       9.99999975E-06   9.99999997E-07   5.00000000       200.000000       8.60817040E-32   9.50756065E-21
   1.00000000       9.99999975E-06   9.99999997E-07   5.00000000       300.000000       1.29122247E-31   9.50756065E-21
   1.00000000       9.99999975E-06   9.99999997E-07   5.00000000       400.000000       1.72163408E-31   9.50756065E-21
   1.00000000       9.99999975E-06   9.99999997E-07   5.00000000       500.000000       2.15203605E-31   9.50756065E-21
   1.00000000       9.99999975E-06   9.99999997E-07   5.00000000       600.000000       2.58244495E-31   9.50756065E-21
   1.00000000       9.99999975E-06   9.99999997E-07   5.00000000       700.000000       3.01284892E-31   9.50756065E-21
   1.00000000       9.99999975E-06   9.99999997E-07   5.00000000       800.000000       3.44326816E-31   9.50756065E-21
   1.00000000       9.99999975E-06   9.99999997E-07   5.00000000       900.000000       3.87366601E-31   9.50756065E-21
   1.00000000       9.99999975E-06   9.99999997E-07   6.00000000       100.000000       8.64609538E-32   1.27220814E-20
   1.00000000       9.99999975E-06   9.99999997E-07   6.00000000       200.000000       1.72921908E-31   1.27220814E-20
   1.00000000       9.99999975E-06   9.99999997E-07   6.00000000       300.000000       2.59382632E-31   1.27220814E-20
   1.00000000       9.99999975E-06   9.99999997E-07   6.00000000       400.000000       3.45843815E-31   1.27220814E-20
   1.00000000       9.99999975E-06   9.99999997E-07   6.00000000       500.000000       4.32304504E-31   1.27220814E-20
   1.00000000       9.99999975E-06   9.99999997E-07   6.00000000       600.000000       5.18765264E-31   1.27220814E-20
   1.00000000       9.99999975E-06   9.99999997E-07   6.00000000       700.000000       6.05224802E-31   1.27220814E-20
   1.00000000       9.99999975E-06   9.99999997E-07   6.00000000       800.000000       6.91687630E-31   1.27220814E-20
   1.00000000       9.99999975E-06   9.99999997E-07   6.00000000       900.000000       7.78149613E-31   1.27220814E-20
   1.00000000       9.99999975E-06   9.99999997E-07   7.00000000       100.000000       1.53037986E-31   1.45490439E-20
   1.00000000       9.99999975E-06   9.99999997E-07   7.00000000       200.000000       3.06075971E-31   1.45490439E-20
   1.00000000       9.99999975E-06   9.99999997E-07   7.00000000       300.000000       4.59114004E-31   1.45490439E-20
   1.00000000       9.99999975E-06   9.99999997E-07   7.00000000       400.000000       6.12151943E-31   1.45490439E-20
   1.00000000       9.99999975E-06   9.99999997E-07   7.00000000       500.000000       7.65191433E-31   1.45490439E-20
   1.00000000       9.99999975E-06   9.99999997E-07   7.00000000       600.000000       9.18228008E-31   1.45490439E-20
   1.00000000       9.99999975E-06   9.99999997E-07   7.00000000       700.000000       1.07126731E-30   1.45490439E-20
   1.00000000       9.99999975E-06   9.99999997E-07   7.00000000       800.000000       1.22430389E-30   1.45490439E-20
   1.00000000       9.99999975E-06   9.99999997E-07   7.00000000       900.000000       1.37734657E-30   1.45490439E-20
   1.00000000       9.99999975E-06   9.99999997E-07   8.00000000       100.000000       2.55237369E-31   1.52846498E-20
   1.00000000       9.99999975E-06   9.99999997E-07   8.00000000       200.000000       5.10474738E-31   1.52846498E-20
   1.00000000       9.99999975E-06   9.99999997E-07   8.00000000       300.000000       7.65712976E-31   1.52846498E-20
   1.00000000       9.99999975E-06   9.99999997E-07   8.00000000       400.000000       1.02094948E-30   1.52846498E-20
   1.00000000       9.99999975E-06   9.99999997E-07   8.00000000       500.000000       1.27619162E-30   1.52846498E-20
   1.00000000       9.99999975E-06   9.99999997E-07   8.00000000       600.000000       1.53142595E-30   1.52846498E-20
   1.00000000       9.99999975E-06   9.99999997E-07   8.00000000       700.000000       1.78666584E-30   1.52846498E-20
   1.00000000       9.99999975E-06   9.99999997E-07   8.00000000       800.000000       2.04189895E-30   1.52846498E-20
   1.00000000       9.99999975E-06   9.99999997E-07   8.00000000       900.000000       2.29714072E-30   1.52846498E-20
   1.00000000       9.99999975E-06   9.99999975E-06   1.00000000       100.000000       4.61168015E-34   2.16608482E-22
   1.00000000       9.99999975E-06   9.99999975E-06   1.00000000       200.000000       9.22336122E-34   2.16608482E-22
   1.00000000       9.99999975E-06   9.99999975E-06   1.00000000       300.000000       1.38353123E-33   2.16608482E-22
   1.00000000       9.99999975E-06   9.99999975E-06   1.00000000       400.000000       1.84467243E-33   2.16608482E-22
   1.00000000       9.99999975E-06   9.99999975E-06   1.00000000       500.000000       2.30585596E-33   2.16608482E-22
   1.00000000       9.99999975E-06   9.99999975E-06   1.00000000       600.000000       2.76706246E-33   2.16608482E-22
   1.00000000       9.99999975E-06   9.99999975E-06   1.00000000       700.000000       3.22823332E-33   2.16608482E-22
   1.00000000       9.99999975E-06   9.99999975E-06   1.00000000       800.000000       3.68934486E-33   2.16608482E-22
   1.00000000       9.99999975E-06   9.99999975E-06   1.00000000       900.000000       4.15052913E-33   2.16608482E-22
   1.00000000       9.99999975E-06   9.99999975E-06   2.00000000       100.000000       8.02026277E-33   1.09185579E-21
   1.00000000       9.99999975E-06   9.99999975E-06   2.00000000       200.000000       1.60405255E-32   1.09185579E-21
   1.00000000       9.99999975E-06   9.99999975E-06   2.00000000       300.000000       2.40617610E-32   1.09185579E-21
   1.00000000       9.99999975E-06   9.99999975E-06   2.00000000       400.000000       3.20810511E-32   1.09185579E-21
   1.00000000       9.99999975E-06   9.99999975E-06   2.00000000       500.000000       4.01021867E-32   1.09185579E-21
   1.00000000       9.99999975E-06   9.99999975E-06   2.00000000       600.000000       4.81235191E-32   1.09185579E-21
   1.00000000       9.99999975E-06   9.99999975E-06   2.00000000       700.000000       5.61424566E-32   1.09185579E-21
   1.00000000       9.99999975E-06   9.99999975E-06   2.00000000       800.000000       6.41621022E-32   1.09185579E-21
   1.00000000       9.99999975E-06   9.99999975E-06   2.00000000       900.000000       7.21836698E-32   1.09185579E-21
   1.00000000       9.99999975E-06   9.99999975E-06   3.00000000       100.000000       5.50845939E-32   3.59711768E-21
   1.00000000       9.99999975E-06   9.99999975E-06   3.00000000       200.000000       1.10169188E-31   3.59711768E-21
